PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.1918175220489502,1.8137567043304443,0.029142141342163086,624,75.47222566947944,184.08500273995446,0.9754083409790901,25,1.7060137,5.506965,17.356059855698682,218.9280743845393,152.06175492759488,0.5752621,-2.1982193842973174e-08,-0.015750261023640633,0.0,0.009904015809297562,0.01575023904144679,3599.8965182304382,5.537990093231201
0.2626667022705078,1.8195102214813232,0.029864788055419922,625,68.03614400918403,185.68090916622452,0.9831222578640503,25,1.7020973,5.48544,14.318420354196409,209.06919081016503,160.23477941552926,0.5747632,-1.1348724626714102e-08,-0.013308264315128326,0.0,0.009855745360255241,0.0133082529664037,3605.3758120536804,5.468677759170532
0.19487428665161133,1.8582501411437988,0.029155969619750977,626,81.27557485960409,192.22176224584825,0.9859990446058222,25,1.7011566,5.4802823,13.12030315147428,213.55066695368393,163.93917898763144,0.5741887,2.403259280470138e-08,-0.010944990441203117,0.0,0.006628033239394426,0.010945014473795922,3610.8893659114838,5.481781005859375
0.19166874885559082,1.8374857902526855,0.029492855072021484,627,72.38062056948942,182.7127140679343,0.9880961355938833,25,1.670625,5.315489,17.61082768893914,218.0602580304599,146.14477316698074,0.5666952,-3.433227480087453e-09,-0.010483999736607075,0.0,0.006633879151195288,0.010483996303379595,3616.515594959259,5.6079771518707275
0.1869640350341797,1.8636045455932617,0.027832984924316406,628,71.16932752044815,183.7045662118477,0.9777229980340661,25,1.6493186,5.203433,19.35194665002871,215.04201969381634,147.35371911880088,0.55932546,1.3589859237939095e-09,-0.008359100669622421,0.0,0.006674508098512888,0.008359102028608345,3621.997390985489,5.4791319370269775
0.2628800868988037,1.7944481372833252,0.029584646224975586,629,68.81560057341798,186.0293481305615,0.9847971798656731,25,1.6093005,4.999313,19.620976982110378,215.5197706580549,145.96386681654585,0.54870266,-2.861023085110048e-10,-0.011225759983062744,0.0,0.006554515101015568,0.011225759696960436,3627.4774808883667,5.4693968296051025
0.26318788528442383,1.8375186920166016,0.02938246726989746,630,68.04627870696251,187.03221670631436,0.9832968687140997,25,1.6240274,5.073482,22.18904981362791,225.22047532867424,150.2434179214754,0.5517233,4.76837147544984e-09,-0.010594244115054607,0.0,0.006451863329857588,0.010594248883426083,3633.0136282444,5.505980968475342
0.19188976287841797,1.802170753479004,0.029694080352783203,631,71.54294022899609,184.26791186236005,0.9814969520521126,25,1.6173913,5.0399256,18.489984230274956,214.26637482075392,146.81426663145422,0.5494971,8.106232129989621e-09,-0.009842375293374062,0.0,0.006395206321030855,0.009842383399606192,3638.443932056427,5.4274938106536865
0.26076436042785645,1.8073773384094238,0.029888153076171875,632,70.91333374289816,190.12801788767172,0.9774692103686369,25,1.6132718,5.0192065,17.908758182562362,220.33129512838573,150.11627824329832,0.54800534,-7.629394338515283e-10,-0.011745955795049667,0.0,0.009937907569110394,0.011745955032110234,3643.8823840618134,5.424463748931885
0.2583730220794678,1.770033836364746,0.02974867820739746,633,66.77977657606849,182.59126644938428,0.9822109341548598,25,1.6407528,5.159052,19.30640198537251,215.55191300393247,150.16954446462165,0.554457,1.1062621929625038e-08,-0.009939917363226414,0.0,0.009627703577280045,0.009939928425848343,3649.288547039032,5.380584955215454
0.1897449493408203,1.7251062393188477,0.030210256576538086,634,65.60757784028762,176.0749635735125,0.9793167916629071,25,1.6839943,5.3870306,19.60985112224859,221.38352362611127,141.69057780222175,0.5657685,-1.1348724626714102e-08,-0.010275176726281643,0.0,0.006425287574529648,0.010275165377557016,3654.6350541114807,5.326992034912109
0.19407224655151367,1.8506600856781006,0.029730796813964844,635,69.48199651887646,186.28461230564804,0.9722508306258978,25,1.688441,5.4110384,22.610403957081637,219.3944935549194,138.68162497230315,0.5669511,6.008148201175345e-09,-0.010519964620471,0.0,0.009822656400501728,0.010519970628619202,3660.1035661697388,5.445401906967163
0.18090057373046875,1.8417181968688965,0.028417110443115234,636,69.71514838951252,190.21426366380666,0.9722189215402676,25,1.6928546,5.4349737,18.584354776804982,220.6409805467839,145.11717026992832,0.56987524,-2.574920721087892e-09,-0.009219877421855927,0.0,0.006409584078937769,0.009219874846935205,3665.5749418735504,5.467324733734131
0.1935560703277588,1.8260705471038818,0.03005671501159668,637,69.58170005512447,182.24287419080719,0.9813857179128476,25,1.6819383,5.375966,21.484309666128198,223.70552120800866,146.3058798871439,0.56788504,-3.1471252270875993e-09,-0.01264179591089487,0.0,0.009826485067605972,0.012641792763769644,3670.993448972702,5.385193109512329
0.31365299224853516,2.645869016647339,0.03914475440979004,638,70.9910696814701,182.54254895436674,0.923788311872876,26,1.72743,5.626176,27.673678535152078,214.19542291847694,69.50723194618857,0.58082426,1.2964097351186865e-08,-0.006623535417020321,0.0,0.00984345842152834,0.006623548381117672,3677.4559569358826,6.4476048946380615
0.1892561912536621,1.7839207649230957,0.029684066772460938,639,70.27303282781682,191.14616883917438,0.9632620513827563,25,1.7522633,5.767642,18.328488909954213,226.00205412007605,151.44235837208137,0.58679265,-2.0122527644161892e-08,-0.012498307973146439,0.0,0.009957913309335709,0.012498287850618794,3682.8053390979767,5.3456220626831055
0.19610047340393066,1.858901023864746,0.03049778938293457,640,72.40147329400183,187.25548136414386,0.9877003958605716,25,1.7480668,5.7434883,15.166443236186655,220.56044113988327,151.13417088420368,0.5846748,3.1471252270875993e-09,-0.012643075548112392,0.0,0.009698831476271152,0.01264307869523762,3688.3150079250336,5.5070250034332275
0.19100093841552734,1.7726290225982666,0.029972314834594727,641,66.63909475695448,177.25435898090697,0.9890270718101567,25,1.7632157,5.831158,18.199686926289285,211.51232222504893,144.7530628075017,0.5900717,4.768371461572052e-11,-0.014330633915960789,0.0,0.009740588255226612,0.014330633963644503,3693.6688492298126,5.350994110107422
0.26143360137939453,1.8533787727355957,0.02957773208618164,642,77.66954047811882,183.74732318248272,0.979786564412445,25,1.7475898,5.74075,11.162006767970434,206.66302611986345,155.16546025349695,0.58631223,-7.22408310949163e-09,-0.01185992918908596,0.0,0.00957267265766859,0.011859921965002851,3699.2274980545044,5.55597710609436
0.3768000602722168,3.2772581577301025,0.04335308074951172,643,69.87506715920638,186.4733311902295,0.9527633579153547,26,1.7763946,5.9085155,26.68072357303968,280.97878811409373,148.13065696935433,0.59519446,1.373638003343558e-08,-0.014648879878222942,0.0,0.009902219288051128,0.014648893614602976,3706.404743909836,7.146194934844971
0.18912911415100098,1.7792127132415771,0.029471635818481445,644,72.12473711215159,186.85719223056003,0.9866528074201449,25,1.7712507,5.878201,20.985548155088196,229.4522116864783,139.09458938786415,0.5935812,6.675720420901143e-09,-0.013362349011003971,0.0,0.009689252823591232,0.013362355686724392,3711.778151035309,5.370861053466797
0.31246304512023926,2.548701286315918,0.040189504623413086,645,65.58267883669386,166.99347681676213,0.8006710167663875,27,1.8008043,6.054515,44.29334760319463,213.3330599436264,31.90273034394326,0.6001128,-2.7135950375622997e-08,-0.010614822618663311,0.0,0.0065279267728328705,0.010614795482712935,3718.2335770130157,6.424861192703247
0.2610800266265869,1.7416458129882812,0.030269861221313477,646,73.67632882558085,189.43926018806292,0.874030160683507,25,1.8055037,6.083035,17.333420377735518,212.95009892324833,139.98334472075848,0.60152507,-1.3780593555168252e-08,-0.007939635775983334,0.0,0.006527320947498083,0.007939621995389778,3723.7725660800934,5.510199069976807
0.1924881935119629,1.8129384517669678,0.029710054397583008,647,71.90835302580011,183.98071919218484,0.9654638351942703,25,1.7829247,5.9472246,21.589137953558513,220.80687845109276,139.17212320104665,0.59453976,1.0108947456899386e-08,-0.00887422263622284,0.0,0.006476678419858217,0.008874232745170296,3729.278127193451,5.467591762542725
0.4931151866912842,3.153776168823242,0.043092966079711914,648,69.28530040153663,192.78053441536878,0.9513838163834156,26,1.775368,5.9024525,28.14100255377068,301.8665735085707,146.63570319208412,0.5925683,-2.7548750836103864e-08,-0.006840950809419155,0.0,0.006590353325009346,0.006840923260668319,3736.491145849228,7.182492971420288
0.24930071830749512,1.7269361019134521,0.030472278594970703,649,69.73419223438272,187.06259051307686,0.9797864605849516,25,1.7549752,5.783304,19.729765106600397,220.8733355462817,147.01759066919692,0.58755314,1.8119812317252126e-09,-0.012003491632640362,0.0,0.009993725456297398,0.012003493444621594,3741.8655121326447,5.356520891189575
0.19200873374938965,1.736877202987671,0.03188967704772949,650,70.93816684843073,193.1848771869312,0.9829418350281298,25,1.748827,5.747856,19.10005734324218,224.2955010106498,152.76766318821487,0.5850971,-2.6226043559063328e-09,-0.01713232882320881,0.0,0.009645706042647362,0.017132326200604453,3747.232190847397,5.3635172843933105
0.23275136947631836,1.794696569442749,0.02766275405883789,651,74.49298061511675,195.855587644318,0.9842529744667932,25,1.7989398,6.043237,17.265425825128634,218.55786912163293,150.99630608014982,0.60127425,5.340575981449547e-09,-0.00846792571246624,0.0,0.006843963637948036,0.008467931053042221,3752.780881166458,5.521857976913452
0.19852566719055176,1.8424701690673828,0.029843568801879883,652,71.60994270028422,185.93882345807273,0.978429216114064,25,1.751106,5.760971,23.44416339439414,219.31795416548155,122.49087673621304,0.5863571,-9.63211022053656e-09,-0.008046955801546574,0.0,0.006510521750897169,0.008046946169436353,3758.3328850269318,5.52383017539978
0.19212985038757324,1.7782282829284668,0.03038191795349121,653,68.2905941992732,179.2446946702737,0.9829499107484956,25,1.7320403,5.652174,20.332710199437372,214.43170455013734,145.4161163371288,0.5809706,1.1348724626714102e-08,-0.017254797741770744,0.0,0.009883435443043709,0.01725480909049537,3763.6966059207916,5.337480068206787
0.1941547393798828,1.790525197982788,0.029751300811767578,654,74.23327463351104,183.14654039357643,0.9830388787042955,25,1.7395555,5.6948113,18.56336810830906,217.60004592701193,152.95075012705763,0.58241737,-1.1634826435624745e-08,-0.012628825381398201,0.0,0.009687956422567368,0.012628813746571765,3769.0638179779053,5.354273796081543
0.2606534957885742,1.7625138759613037,0.03161191940307617,655,63.68033919500565,176.3817082913525,0.9798839870295885,25,1.7874328,5.974096,21.121103897963703,209.5186582750595,122.05928459298266,0.59689605,8.392333938900265e-09,-0.012991958297789097,0.0,0.009913009591400623,0.012991966690123036,3774.4527459144592,5.386185884475708
0.19417858123779297,1.6731231212615967,0.030066490173339844,656,64.12743524268305,182.44940043020745,0.9846314202149857,25,1.7756332,5.9040184,14.832639935676852,202.69063784390278,144.82267190581047,0.5934839,3.2424927187690855e-09,-0.013345159590244293,0.0,0.009737193584442139,0.013345162832737012,3779.756284236908,5.297470808029175
0.2644195556640625,1.8575294017791748,0.029545068740844727,657,70.5769948233334,185.42716827318617,0.9721858340133243,25,1.829231,6.229095,20.093314291331087,220.37783653470532,146.46639415697655,0.6109692,-9.489059316081239e-09,-0.012252568267285824,0.0,0.0066546187736094,0.012252558778226508,3785.2713589668274,5.512317180633545
0.27539539337158203,1.867145299911499,0.030874013900756836,658,72.67866375745736,184.00040951585325,0.9872110164125494,25,1.7833291,5.9496307,16.95289818356145,218.3009919579268,153.54379964948848,0.5969467,4.577636936176077e-09,-0.008422695100307465,0.0,0.006406603846698999,0.0084226996779444,3790.835340976715,5.5613367557525635
0.32447195053100586,2.6783463954925537,0.04006624221801758,659,65.17914490040741,175.29900509054795,0.9230248962657616,26,1.795563,6.0228643,26.47105994893662,210.58318986792816,79.4071946239558,0.6013125,-8.111052274273334e-09,-0.008356389589607716,0.0,0.006454503163695335,0.008356381478555441,3797.4195408821106,6.559830904006958
0.19209623336791992,1.7682275772094727,0.03017711639404297,660,70.60336793547103,187.67338039796726,0.9529160201248994,25,1.7781273,5.918762,20.09410883088217,217.7607903781564,149.41435390376495,0.59606206,-3.051757957450718e-08,-0.011150998063385487,0.0,0.00641698157414794,0.011150967545805912,3802.8128712177277,5.390746831893921
0.19429731369018555,1.8174750804901123,0.029865026473999023,661,65.32692843922138,178.53301725155168,0.9841271280090071,25,1.7772251,5.9134245,21.228490649944384,215.62388847383485,141.5499110172822,0.5960708,4.768371808516747e-10,-0.009549232199788094,0.0,0.00648359814658761,0.009549232676625274,3808.2823140621185,5.466724157333374
0.19554400444030762,1.7910871505737305,0.030039072036743164,662,74.18591906304154,197.75595660704505,0.9815542707202188,25,1.749977,5.7544703,15.204672181992901,225.39675775108475,174.3924934220718,0.5881291,-9.346008411625917e-09,-0.011424524709582329,0.0,0.006424278486520052,0.011424515363573917,3813.721230983734,5.411556720733643
0.1938016414642334,1.7945277690887451,0.030138015747070312,663,69.72475033244116,178.68742310465495,0.9804686380462108,25,1.7501879,5.755684,17.25725697491275,211.14814762964846,142.87556580206748,0.588868,-1.3351440841802287e-08,-0.01339668408036232,0.0,0.006414084695279598,0.013396670728921478,3819.1615409851074,5.437572002410889
0.2599008083343506,1.7812049388885498,0.03029155731201172,664,71.55119044803665,182.08181098256017,0.9850368118909517,25,1.7587246,5.805029,21.278917162015514,217.20480580954356,145.27830583092174,0.59095854,-1.8262863221707448e-08,-0.010072662495076656,0.0,0.006396101322025061,0.010072644232213435,3824.6072828769684,5.4430201053619385
0.1924293041229248,1.751072883605957,0.029778003692626953,665,69.72525322484363,186.06992251369584,0.982312480614243,25,1.7495258,5.7518744,16.51903997035016,214.71824248853693,153.129377407819,0.5876919,-1.3160705414350105e-08,-0.015483669936656952,0.0,0.006466131657361984,0.015483656775951538,3829.985050201416,5.37506890296936
0.19452166557312012,1.8128905296325684,0.03042125701904297,666,75.52720858860002,187.41729182967373,0.9820099654010715,25,1.7515441,5.7634954,19.37592584878704,220.20293144481337,154.01187177180194,0.58835554,1.4781951662712345e-08,-0.009322068654000759,0.0,0.006672899704426527,0.009322083435952422,3835.4321320056915,5.4222731590271
0.2644774913787842,1.8712148666381836,0.029143571853637695,667,75.86017074462372,190.67930213253655,0.9771156072813257,25,1.7195791,5.5821786,20.35720138503982,221.42520060688454,150.0633911437708,0.5780036,6.866454960174906e-09,-0.008294972591102123,0.0,0.006472354289144278,0.008294979457557083,3841.029515981674,5.569670915603638
0.19054365158081055,1.7338042259216309,0.029515981674194336,668,66.55949021603126,180.68865390142338,0.9847241049186056,25,1.7128141,5.5445423,17.34705174305461,220.83053985256686,145.20524257541302,0.57478046,-1.5258788677030566e-09,-0.010515008121728897,0.0,0.006720145232975483,0.01051500659585003,3846.4829070568085,5.423130989074707
0.268019437789917,2.4235079288482666,0.03588271141052246,669,69.6625886884589,178.91554346479901,0.8771812567225156,26,1.7267206,5.622186,40.094411552260375,227.88291497762341,6.964018444882683,0.5802851,8.644948756852955e-09,-0.013598772697150707,0.0,0.0064896936528384686,0.013598781342099464,3852.768261194229,6.2582619190216064
0.19440388679504395,1.8249540328979492,0.030195236206054688,670,68.56345703767792,179.87471288684762,0.9494624369640671,25,1.7323396,5.6538663,20.242050955120252,220.31556298029182,138.47906575016785,0.58283377,-2.5272368642248466e-09,-0.01229771226644516,0.0,0.006636518985033035,0.012297709739208296,3858.2186212539673,5.447675943374634
0.19296002388000488,1.8145065307617188,0.029874801635742188,671,74.28585212982631,188.21722136685304,0.9855189910826501,25,1.7390746,5.6920733,16.376360329918963,211.18680800674636,154.07663851585778,0.5851316,-5.149841442175784e-09,-0.015332368202507496,0.0,0.00981516856700182,0.015332363052666054,3863.6222400665283,5.400897026062012
